,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
6590,6590,2020,10,Nature,Emergent electromagnetic induction in a helical-spin magnet,"Tomoyuki$Yokouchi$RIKEN Center for Emergent Matter Science (CEMS), Wako, Japan. tomoyuki.yokouchi@riken.jp.#Fumitaka$Kagawa$RIKEN Center for Emergent Matter Science (CEMS), Wako, Japan.#Max$Hirschberger$RIKEN Center for Emergent Matter Science (CEMS), Wako, Japan.#Yoshichika$Otani$RIKEN Center for Emergent Matter Science (CEMS), Wako, Japan.#Naoto$Nagaosa$RIKEN Center for Emergent Matter Science (CEMS), Wako, Japan.#Yoshinori$Tokura$RIKEN Center for Emergent Matter Science (CEMS), Wako, Japan. tokura@riken.jp."
6591,6591,2020,10,Nature,A comprehensive quantification of global nitrous oxide sources and sinks,"Hanqin$Tian$International Center for Climate and Global Change Research, School of Forestry and Wildlife Sciences, Auburn University, Auburn, AL, USA. tianhan@auburn.edu.#Rongting$Xu$International Center for Climate and Global Change Research, School of Forestry and Wildlife Sciences, Auburn University, Auburn, AL, USA.#Josep G$Canadell$Global Carbon Project, CSIRO Oceans and Atmosphere, Canberra, Australian Capital Territory, Australia.#Rona L$Thompson$Norsk Institutt for Luftforskning, NILU, Kjeller, Norway.#Wilfried$Winiwarter$International Institute for Applied Systems Analysis, Laxenburg, Austria.#Parvadha$Suntharalingam$School of Environmental Sciences, University of East Anglia, Norwich, UK.#Eric A$Davidson$Appalachian Laboratory, University of Maryland Center for Environmental Science, Frostburg, MD, USA.#Philippe$Ciais$Laboratoire des Sciences du Climat et de l'Environnement, LSCE, CEA CNRS, UVSQ UPSACLAY, Gif sur Yvette, France.#Robert B$Jackson$Department of Earth System Science, Stanford University, Stanford, CA, USA.#Greet$JanssensMaenhout$European Commission, Joint Research Centre (JRC), Ispra, Italy.#Michael J$Prather$Department of Earth System Science, University of California Irvine, Irvine, CA, USA.#Pierre$Regnier$Department of Geoscience, Environment & Society, Université Libre de Bruxelles, Brussels, Belgium.#Naiqing$Pan$International Center for Climate and Global Change Research, School of Forestry and Wildlife Sciences, Auburn University, Auburn, AL, USA.#Shufen$Pan$International Center for Climate and Global Change Research, School of Forestry and Wildlife Sciences, Auburn University, Auburn, AL, USA.#Glen P$Peters$CICERO Center for International Climate Research, Oslo, Norway.#Hao$Shi$International Center for Climate and Global Change Research, School of Forestry and Wildlife Sciences, Auburn University, Auburn, AL, USA.#Francesco N$Tubiello$Statistics Division, Food and Agriculture Organization of the United Nations, Rome, Italy.#Snke$Zaehle$Max Planck Institute for Biogeochemistry, Jena, Germany.#Feng$Zhou$Sino-France Institute of Earth Systems Science, Laboratory for Earth Surface Processes, College of Urban and Environmental Sciences, Peking University, Beijing, China.#Almut$Arneth$Karlsruhe Institute of Technology, Institute of Meteorology and Climate Research/Atmospheric Environmental Research, Garmisch-Partenkirchen, Germany.#Gianna$Battaglia$Climate and Environmental Physics, Physics Institute and Oeschger Centre for Climate Change Research, University of Bern, Bern, Switzerland.#Sarah$Berthet$Centre National de Recherches Météorologiques (CNRM), Université de Toulouse, Météo-France, CNRS, Toulouse, France.#Laurent$Bopp$LMD-IPSL, Ecole Normale Supérieure / PSL Université, CNRS, Ecole Polytechnique, Sorbonne Université, Paris, France.#Alexander F$Bouwman$PBL Netherlands Environmental Assessment Agency, The Hague, The Netherlands.#Erik T$Buitenhuis$School of Environmental Sciences, University of East Anglia, Norwich, UK.#Jinfeng$Chang$Laboratoire des Sciences du Climat et de l'Environnement, LSCE, CEA CNRS, UVSQ UPSACLAY, Gif sur Yvette, France.#Martyn P$Chipperfield$National Centre for Earth Observation, University of Leeds, Leeds, UK.#Shree R S$Dangal$Woods Hole Research Center, Falmouth, MA, USA.#Edward$Dlugokencky$NOAA Global Monitoring Laboratory, Boulder, CO, USA.#James W$Elkins$NOAA Global Monitoring Laboratory, Boulder, CO, USA.#Bradley D$Eyre$Centre for Coastal Biogeochemistry, School of Environment Science and Engineering, Southern Cross University, Lismore, New South Wales, Australia.#Bojie$Fu$State Key Laboratory of Urban and Regional Ecology, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China.#Bradley$Hall$NOAA Global Monitoring Laboratory, Boulder, CO, USA.#Akihiko$Ito$Center for Global Environmental Research, National Institute for Environmental Studies, Tsukuba, Japan.#Fortunat$Joos$Climate and Environmental Physics, Physics Institute and Oeschger Centre for Climate Change Research, University of Bern, Bern, Switzerland.#Paul B$Krummel$Climate Science Centre, CSIRO Oceans and Atmosphere, Aspendale, Victoria, Australia.#Angela$Landolfi$GEOMAR Helmholtz Centre for Ocean Research Kiel, Kiel, Germany.#Goulven G$Laruelle$Department of Geoscience, Environment & Society, Université Libre de Bruxelles, Brussels, Belgium.#Ronny$Lauerwald$Laboratoire des Sciences du Climat et de l'Environnement, LSCE, CEA CNRS, UVSQ UPSACLAY, Gif sur Yvette, France.#Wei$Li$Laboratoire des Sciences du Climat et de l'Environnement, LSCE, CEA CNRS, UVSQ UPSACLAY, Gif sur Yvette, France.#Sebastian$Lienert$Climate and Environmental Physics, Physics Institute and Oeschger Centre for Climate Change Research, University of Bern, Bern, Switzerland.#Taylor$Maavara$Yale School of Forestry and Environmental Studies, New Haven, CT, USA.#Michael$MacLeod$Land Economy, Environment & Society, Scotland's Rural College (SRUC), Edinburgh, UK.#Dylan B$Millet$Department of Soil, Water, and Climate, University of Minnesota, St Paul, MN, USA.#Stefan$Olin$Department of Physical Geography and Ecosystem Science, Lund University, Lund, Sweden.#Prabir K$Patra$Research Institute for Global Change, JAMSTEC, Yokohama, Japan.#Ronald G$Prinn$Center for Global Change Science, Massachusetts Institute of Technology, Cambridge, MA, USA.#Peter A$Raymond$Yale School of Forestry and Environmental Studies, New Haven, CT, USA.#Daniel J$Ruiz$Department of Earth System Science, University of California Irvine, Irvine, CA, USA.#Guido R$van der Werf$Faculty of Science, Vrije Universiteit, Amsterdam, The Netherlands.#Nicolas$Vuichard$Laboratoire des Sciences du Climat et de l'Environnement, LSCE, CEA CNRS, UVSQ UPSACLAY, Gif sur Yvette, France.#Junjie$Wang$Key Laboratory of Marine Chemistry Theory and Technology, Ministry of Education, Ocean University of China, Qingdao, China.#Ray F$Weiss$Scripps Institution of Oceanography, University of California San Diego, La Jolla, CA, USA.#Kelley C$Wells$Department of Soil, Water, and Climate, University of Minnesota, St Paul, MN, USA.#Chris$Wilson$National Centre for Earth Observation, University of Leeds, Leeds, UK.#Jia$Yang$Department of Forestry, Mississippi State University, Mississippi State, MS, USA.#Yuanzhi$Yao$International Center for Climate and Global Change Research, School of Forestry and Wildlife Sciences, Auburn University, Auburn, AL, USA."
6592,6592,2020,10,Nature,"Four annular structures in a protostellar disk less than 500,000 years old","Dominique M$SeguraCox$Center for Astrochemical Studies, Max Planck Institute for Extraterrestrial Physics, Garching, Germany. dom@mpe.mpg.de.#Anika$Schmiedeke$Center for Astrochemical Studies, Max Planck Institute for Extraterrestrial Physics, Garching, Germany.#Jaime E$Pineda$Center for Astrochemical Studies, Max Planck Institute for Extraterrestrial Physics, Garching, Germany.#Ian W$Stephens$Center for Astrophysics | Harvard & Smithsonian, Cambridge, MA, USA.#Manuel$FernndezLpez$Instituto Argentino de Radioastronomía (CCT-La Plata, CONICET; CICPBA), Buenos Aires, Argentina.#Leslie W$Looney$Department of Astronomy, University of Illinois, Urbana, IL, USA.#Paola$Caselli$Center for Astrochemical Studies, Max Planck Institute for Extraterrestrial Physics, Garching, Germany.#ZhiYun$Li$Astronomy Department, University of Virginia, Charlottesville, VA, USA.#Lee G$Mundy$Astronomy Department and Laboratory for Millimeter-wave Astronomy, University of Maryland, College Park, MD, USA.#Woojin$Kwon$Department of Earth Science Education, Seoul National University (SNU), Seoul, Republic of Korea.#Robert J$Harris$Department of Astronomy, University of Illinois, Urbana, IL, USA."
6593,6593,2020,10,Nature,Programmable photonic circuits,"Wim$Bogaerts$IMEC, Department of Information Technology, Ghent University, Ghent, Belgium. wim.bogaerts@ugent.be.#Daniel$Prez$Universitat Politècnica València, ITEAM Research Institute, Valencia, Spain.#Jos$Capmany$Universitat Politècnica València, ITEAM Research Institute, Valencia, Spain.#David A B$Miller$Ginzton Laboratory, Stanford University, Stanford, CA, USA.#Joyce$Poon$Max Planck Institute of Microstructure Physics, Halle, Germany.#Dirk$Englund$Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, MA, USA.#Francesco$Morichetti$Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano, Milan, Italy.#Andrea$Melloni$Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano, Milan, Italy."
6594,6594,2020,10,Nature,Area-based conservation in the twenty-first century,"Sean L$Maxwell$Centre for Biodiversity and Conservation Science, School of Earth and Environmental Sciences, University of Queensland, St Lucia, Queensland, Australia. smaxwell@uq.edu.au.#Victor$Cazalis$CEFE, Univ Montpellier, CNRS, EPHE, IRD, Univ Paul Valéry Montpellier 3, Montpellier, France.#Nigel$Dudley$Centre for Biodiversity and Conservation Science, School of Earth and Environmental Sciences, University of Queensland, St Lucia, Queensland, Australia.#Michael$Hoffmann$Conservation and Policy, Zoological Society of London, London, UK.#Ana S L$Rodrigues$CEFE, Univ Montpellier, CNRS, EPHE, IRD, Univ Paul Valéry Montpellier 3, Montpellier, France.#Sue$Stolton$Equilibrium Research, Bristol, UK.#Piero$Visconti$Institute of Zoology, Zoological Society of London, London, UK.#Stephen$Woodley$World Commission on Protected Areas, International Union for Conservation of Nature, Gland, Switzerland.#Naomi$Kingston$UN Environment Programme World Conservation Monitoring Centre (UNEP-WCMC), Cambridge, UK.#Edward$Lewis$UN Environment Programme World Conservation Monitoring Centre (UNEP-WCMC), Cambridge, UK.#Martine$Maron$Centre for Biodiversity and Conservation Science, School of Earth and Environmental Sciences, University of Queensland, St Lucia, Queensland, Australia.#Bernardo B N$Strassburg$Rio Conservation and Sustainability Science Centre, Department of Geography and the Environment, Pontifícia Universidade Católica, Rio de Janeiro, Brazil.#Amelia$Wenger$Centre for Biodiversity and Conservation Science, School of Earth and Environmental Sciences, University of Queensland, St Lucia, Queensland, Australia.#Harry D$Jonas$World Commission on Protected Areas, International Union for Conservation of Nature, Gland, Switzerland.#Oscar$Venter$Ecosystem Science and Management, University of Northern British Columbia, Prince George, British Columbia, Canada.#James E M$Watson$Centre for Biodiversity and Conservation Science, School of Earth and Environmental Sciences, University of Queensland, St Lucia, Queensland, Australia."
6595,6595,2020,10,Nature,Pioneers of revolutionary CRISPR gene editing win chemistry Nobel,Heidi$Ledford$None#Ewen$Callaway$None
6596,6596,2020,10,Nature,"Wear your mask, but think about deaf students",Olivier$Pourret$None#Elodie$Saillet$None
6597,6597,2020,10,Nature,Physicists who unravelled mysteries of black holes win Nobel prize,Elizabeth$Gibney$None#Davide$Castelvecchi$None
6598,6598,2020,10,Nature,COVID-19 vaccines: how to ensure Africa has access,John N$Nkengasong$None#Nicaise$Ndembi$None#Akhona$Tshangela$None#Tajudeen$Raji$None
6599,6599,2020,10,Nature,Virologists who discovered hepatitis C win medicine Nobel,Ewen$Callaway$None#Heidi$Ledford$None
6600,6600,2020,10,Nature,Publisher Correction: A protein assembly mediates Xist localization and gene silencing,"Amy$PandyaJones$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Yolanda$Markaki$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Jacques$Serizay$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Tsotne$Chitiashvili$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Walter R Mancia$Leon$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Andrey$Damianov$Department of Microbiology, Immunology and Molecular Genetics, University of California Los Angeles, Los Angeles, CA, USA.#Constantinos$Chronis$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Bernadett$Papp$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#ChunKan$Chen$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, CA, USA.#Robin$McKee$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#XiaoJun$Wang$Department of Microbiology, Immunology and Molecular Genetics, University of California Los Angeles, Los Angeles, CA, USA.#Anthony$Chau$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Shan$Sabri$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA.#Heinrich$Leonhardt$Department of Biology and Center for Integrated Protein Science, LMU Munich, Munich, Germany.#Sika$Zheng$Department of Microbiology, Immunology and Molecular Genetics, University of California Los Angeles, Los Angeles, CA, USA.#Mitchell$Guttman$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, CA, USA.#Douglas L$Black$Department of Microbiology, Immunology and Molecular Genetics, University of California Los Angeles, Los Angeles, CA, USA. dougb@microbio.ucla.edu.#Kathrin$Plath$Department of Biological Chemistry at the David Geffen School of Medicine, University of California Los Angeles, Los Angeles, CA, USA. kplath@mednet.ucla.edu."
6601,6601,2020,10,Nature,Publisher Correction: Heat and carbon coupling reveals ocean warming due to circulation changes,"Ben$Bronselaer$Atmospheric, Oceanic and Planetary Physics, University of Oxford, Oxford, UK. benjamin.bronselaer@cantab.net.#Laure$Zanna$Atmospheric, Oceanic and Planetary Physics, University of Oxford, Oxford, UK."
6602,6602,2020,10,Nature,Author Correction: The honeycomb maze provides a novel test to study hippocampal-dependent spatial navigation,"Ruth A$Wood$Sainsbury Wellcome Centre, UCL, London, W1T 4JG, UK.#Marius$Bauza$Sainsbury Wellcome Centre, UCL, London, W1T 4JG, UK.#Julija$Krupic$Department of Physiology, Development and Neuroscience, University of Cambridge, Cambridge, CB2 3DY, UK.#Stephen$Burton$Sainsbury Wellcome Centre, UCL, London, W1T 4JG, UK.#Andrea$Delekate$DZNE German Centre for Neurodegenerative Diseases, Bonn, 53127, Germany.#Dennis$Chan$Department of Clinical Neurosciences, University of Cambridge, Cambridge, CB2 2PY, UK.#John$OKeefe$Sainsbury Wellcome Centre, UCL, London, W1T 4JG, UK. j.okeefe@ucl.ac.uk."
