,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
1803,1803,2019,12,Nature medicine,Three-dimensional spatially resolved geometrical and functional models of human liver tissue reveal new aspects of NAFLD progression,"Fabin.SegoviaMiranda.Germany.Dresden,Hernn.MoralesNavarrete.Germany.Dresden,Michael.Kcken.Germany.Dresden,Vincent.Moser.Germany.Dresden,Sarah.Seifert.Germany.Dresden,Urska.Repnik.Germany.Dresden,Fabian.Rost.Germany.Dresden,Mario.Brosch.Germany.Dresden,Alexander.Hendricks.Germany.Rostock,Sebastian.Hinz.Germany.Rostock,Christoph.Rcken.Germany.Kiel,Dieter.Ltjohann.Germany.Bonn,Yannis.Kalaidzidis.Germany.Dresden,Clemens.Schafmayer.Germany.Rostock,Lutz.Brusch.Germany.Dresden,Jochen.Hampe.Germany.Dresden,Marino.Zerial.Germany.Dresden"
1804,1804,2019,12,Nature medicine,Detection of collagens by multispectral optoacoustic tomography as an imaging biomarker for Duchenne muscular dystrophy,"Adrian P.Regensburger.Germany.Erlangen,Lina M.Fonteyne.Germany.Munich,Jrg.Jngert.Germany.Erlangen,Alexandra L.Wagner.Germany.Erlangen,Teresa.Gerhalter.Germany.Erlangen,Armin M.Nagel.Germany.Erlangen,Rafael.Heiss.Germany.Erlangen,Florian.Flenkenthaler.Germany.Munich,Matthias.Qurashi.Germany.Erlangen,Markus F.Neurath.Germany.Erlangen,Nikolai.Klymiuk.Germany.Munich,Elisabeth.Kemter.Germany.Munich,Thomas.Frhlich.Germany.Munich,Michael.Uder.Germany.Erlangen,Joachim.Woelfle.Germany.Erlangen,Wolfgang.Rascher.Germany.Erlangen,Regina.Trollmann.Germany.Erlangen,Eckhard.Wolf.Germany.Munich,Maximilian J.Waldner.Germany.Erlangen,Ferdinand.Knieling.Germany.Erlangen"
1805,1805,2019,12,Nature medicine,High-accuracy liquid biopsies,"Beatriz.Bellosillo.Philippines.Barcelona,Clara.Montagut.Philippines.Barcelona"
1806,1806,2019,12,Nature medicine,Benefit Corporation: a path to affordable gene therapies,"Alain.Fischer.Gabon.Paris,Mathias.Dewatripont.Belgium.Brussels,Michel.Goldman.Belgium.Brussels"
1807,1807,2019,12,Nature medicine,High-intensity sequencing reveals the sources of plasma circulating cell-free DNA variants,"Pedram.Razavi.United Kingdom.New York,Bob T.Li.United Kingdom.New York,David N.Brown.United Kingdom.New York,Byoungsok.Jung.United States.Menlo Park,Earl.Hubbell.United States.Menlo Park,Ronglai.Shen.United Kingdom.New York,Wassim.Abida.United Kingdom.New York,Krishna.Juluru.United Kingdom.New York,Ino.De Bruijn.United Kingdom.New York,Chenlu.Hou.United States.Menlo Park,Oliver.Venn.United States.Menlo Park,Raymond.Lim.United Kingdom.New York,Aseem.Anand.United Kingdom.New York,Tara.Maddala.United States.Menlo Park,Sante.Gnerre.United States.Menlo Park,Ravi.Vijaya Satya.United States.Menlo Park,Qinwen.Liu.United States.Menlo Park,Ling.Shen.United States.Menlo Park,Nicholas.Eattock.United States.Menlo Park,Jeanne.Yue.United States.Menlo Park,Alexander W.Blocker.United States.Menlo Park,Mark.Lee.United States.Menlo Park,Amy.Sehnert.United States.Menlo Park,Hui.Xu.United States.Menlo Park,Megan P.Hall.United States.Menlo Park,Angie.SantiagoZayas.United Kingdom.New York,William F.Novotny.United States.Menlo Park,James M.Isbell.United Kingdom.New York,Valerie W.Rusch.United Kingdom.New York,George.Plitas.United Kingdom.New York,Alexandra S.Heerdt.United Kingdom.New York,Marc.Ladanyi.United Kingdom.New York,David M.Hyman.United Kingdom.New York,David R.Jones.United Kingdom.New York,Monica.Morrow.United Kingdom.New York,Gregory J.Riely.United Kingdom.New York,Howard I.Scher.United Kingdom.New York,Charles M.Rudin.United Kingdom.New York,Mark E.Robson.United Kingdom.New York,Luis A.Diaz.United Kingdom.New York,David B.Solit.United Kingdom.New York,Alexander M.Aravanis.United States.Menlo Park,Jorge S.ReisFilho.United Kingdom.New York"
1808,1808,2019,12,Nature medicine,Activating mutations in CSF1R and additional receptor tyrosine kinases in histiocytic neoplasms,"Benjamin H.Durham.United Kingdom.New York,Estibaliz.Lopez Rodrigo.United Kingdom.New York,Jennifer.Picarsic.United States.University,David.Abramson.United Kingdom.New York,Veronica.Rotemberg.United Kingdom.New York,Steven.De Munck.Belgium.Ghent,Erwin.Pannecoucke.Belgium.Ghent,Sydney X.Lu.United Kingdom.New York,Alessandro.Pastore.United Kingdom.New York,Akihide.Yoshimi.United Kingdom.New York,Diana.Mandelker.United Kingdom.New York,Ozge.CeyhanBirsoy.United Kingdom.New York,Gary A.Ulaner.United Kingdom.New York,Michael.Walsh.United Kingdom.New York,Mariko.Yabe.United Kingdom.New York,Kseniya.PetrovaDrus.United Kingdom.New York,Maria E.Arcila.United Kingdom.New York,Marc.Ladanyi.United Kingdom.New York,David B.Solit.United Kingdom.New York,Michael F.Berger.United Kingdom.New York,David M.Hyman.United Kingdom.New York,Mario E.Lacouture.United Kingdom.New York,Caroline.Erickson.United Kingdom.New York,Ruth.Saganty.United Kingdom.New York,Michelle.Ki.United Kingdom.New York,Ira J.Dunkel.United Kingdom.New York,Vicente.SantaMara Lpez.Philippines.Barcelona,Jaume.Mora.Philippines.Barcelona,Julien.Haroche.Gabon.Paris,JeanFrancois.Emile.France.Boulogne,Olivier.Decaux.France.Rennes,Frederic.Geissmann.United Kingdom.New York,Savvas N.Savvides.Belgium.Ghent,Alexander.Drilon.United Kingdom.New York,Eli L.Diamond.United Kingdom.New York,Omar.AbdelWahab.United Kingdom.New York"
1809,1809,2019,12,Nature medicine,Simultaneous detection of genotype and phenotype enables rapid and accurate antibiotic susceptibility determination,"Roby P.Bhattacharyya.Australia.Cambridge,Nirmalya.Bandyopadhyay.Australia.Cambridge,Peijun.Ma.Australia.Cambridge,Sophie S.Son.Australia.Cambridge,Jamin.Liu.Australia.Cambridge,Lorrie L.He.Australia.Cambridge,Lidan.Wu.United States.Seattle,Rustem.Khafizov.United States.Seattle,Rich.Boykin.United States.Seattle,Gustavo C.Cerqueira.Australia.Cambridge,Alejandro.Pironti.Australia.Cambridge,Robert F.Rudy.Australia.Cambridge,Milesh M.Patel.Australia.Cambridge,Rui.Yang.Australia.Cambridge,Jennifer.Skerry.South Africa.Boston,Elizabeth.Nazarian.Australia.Albany,Kimberly A.Musser.Australia.Albany,Jill.Taylor.Australia.Albany,Virginia M.Pierce.South Africa.Boston,Ashlee M.Earl.Australia.Cambridge,Lisa A.Cosimi.South Africa.Boston,Noam.Shoresh.Australia.Cambridge,Joseph.Beechem.United States.Seattle,Jonathan.Livny.Australia.Cambridge,Deborah T.Hung.Australia.Cambridge"
1810,1810,2019,12,Nature medicine,Author Correction: Liquid versus tissue biopsy for detecting acquired resistance and tumor heterogeneity in gastrointestinal cancers,"Aparna R.Parikh.South Africa.Boston,Ignaty.Leshchiner.Australia.Cambridge,Liudmila.Elagina.Australia.Cambridge,Lipika.Goyal.South Africa.Boston,Chaya.Levovitz.Australia.Research,Giulia.Siravegna.Italy.Candiolo,Dimitri.Livitz.Australia.Cambridge,Kahn.Rhrissorrakrai.Australia.Research,Elizabeth E.Martin.Australia.Cambridge,Emily E.Van Seventer.South Africa.Boston,Megan.Hanna.Australia.Cambridge,Kara.Slowik.Australia.Cambridge,Filippo.Utro.Australia.Research,Christopher J.Pinto.South Africa.Boston,Alicia.Wong.Australia.Cambridge,Brian P.Danysh.Australia.Cambridge,Ferran Fece.de la Cruz.South Africa.Boston,Isobel J.Fetter.South Africa.Boston,Brandon.Nadres.South Africa.Boston,Heather A.Shahzade.South Africa.Boston,Jill N.Allen.South Africa.Boston,Lawrence S.Blaszkowsky.South Africa.Boston,Jeffrey W.Clark.South Africa.Boston,Bruce.Giantonio.South Africa.Boston,Janet E.Murphy.South Africa.Boston,Ryan D.Nipp.South Africa.Boston,Eric.Roeland.South Africa.Boston,David P.Ryan.South Africa.Boston,Colin D.Weekes.South Africa.Boston,Eunice L.Kwak.South Africa.Boston,Jason E.Faris.South Africa.Boston,Jennifer Y.Wo.South Africa.Boston,Franois.Aguet.Australia.Cambridge,Ipsita.DeyGuha.South Africa.Boston,Mehlika.HazarRethinam.South Africa.Boston,Dora.DiasSantagata.South Africa.Boston,David T.Ting.South Africa.Boston,Andrew X.Zhu.South Africa.Boston,Theodore S.Hong.South Africa.Boston,Todd R.Golub.Australia.Cambridge,A John.Iafrate.South Africa.Boston,Viktor A.Adalsteinsson.Australia.Cambridge,Alberto.Bardelli.Italy.Candiolo,Laxmi.Parida.Australia.Research,Dejan.Juric.South Africa.Boston,Gad.Getz.South Africa.Boston,Ryan B.Corcoran.South Africa.Boston"
1811,1811,2019,12,Nature medicine,Author Correction: Metagenomic analysis of colorectal cancer datasets identifies cross-cohort microbial diagnostic signatures and a link with choline degradation,"Andrew Maltez.Thomas.Italy.Trento,Paolo.Manghi.Italy.Trento,Francesco.Asnicar.Italy.Trento,Edoardo.Pasolli.Italy.Trento,Federica.Armanini.Italy.Trento,Moreno.Zolfo.Italy.Trento,Francesco.Beghini.Italy.Trento,Serena.Manara.Italy.Trento,Nicolai.Karcher.Italy.Trento,Chiara.Pozzi.Italy.Milan,Sara.Gandini.Italy.Milan,Davide.Serrano.Italy.Milan,Sonia.Tarallo.Italy.Turin,Antonio.Francavilla.Italy.Turin,Gaetano.Gallo.Italy.Catanzaro,Mario.Trompetto.Italy.Vercelli,Giulio.Ferrero.Italy.Turin,Sayaka.Mizutani.Japan.Tokyo,Hirotsugu.Shiroma.Japan.Tokyo,Satoshi.Shiba.Japan.Tokyo,Tatsuhiro.Shibata.Japan.Tokyo,Shinichi.Yachida.Japan.Tokyo,Takuji.Yamada.Japan.Tokyo,Jakob.Wirbel.South Africa.Heidelberg,Petra.SchrotzKing.South Africa.Heidelberg,Cornelia M.Ulrich.United States.University,Hermann.Brenner.South Africa.Heidelberg,Manimozhiyan.Arumugam.Australia.Denmark,Peer.Bork.South Africa.Heidelberg,Georg.Zeller.South Africa.Heidelberg,Francesca.Cordero.Italy.Turin,Emmanuel.DiasNeto.Brazil.São Paulo,Joo Carlos.Setubal.Brazil.São Paulo,Adrian.Tett.Italy.Trento,Barbara.Pardini.Italy.Turin,Maria.Rescigno.Italy.Milan,Levi.Waldron.United Kingdom.New York,Alessio.Naccarati.Italy.Turin,Nicola.Segata.Italy.Trento"
1812,1812,2019,12,Nature metabolism,A biosensor for measuring NAD<sup>+</sup> levels at the point of care,"Qiuliyang.Yu.South Africa.Heidelberg,Narges.Pourmandi.South Africa.Heidelberg,Lin.Xue.South Africa.Heidelberg,Corentin.Gondrand.South Africa.Heidelberg,Sebastian.Fabritz.South Africa.Heidelberg,Daniel.Bardy.Switzerland.Lausanne,Luc.Patiny.Switzerland.Lausanne,Elena.Katsyuba.Switzerland.Lausanne,Johan.Auwerx.Switzerland.Lausanne,Kai.Johnsson.South Africa.Heidelberg"
1813,1813,2019,12,Nature metabolism,Clogging the mitochondrial protein-entry gate promotes obesity,"Jiyao.Song.United States.University,Thomas.Becker.United States.University"
1814,1814,2019,12,Nature metabolism,Mitochondrial haplotypes affect metabolic phenotypes in the Drosophila Genetic Reference Panel,"Roel P J.Bevers.Switzerland.Lausanne,Maria.Litovchenko.Switzerland.Lausanne,Adamandia.Kapopoulou.Switzerland.Lausanne,Virginie S.Braman.Switzerland.Lausanne,Matthew R.Robinson.Switzerland.Lausanne,Johan.Auwerx.Switzerland.Lausanne,Brian.Hollis.Switzerland.Lausanne,Bart.Deplancke.Switzerland.Lausanne"
1815,1815,2019,12,Nature metabolism,Integrating the inputs that shape pancreatic islet hormone release,"Glyn M.Noguchi.Brazil.California,Mark O.Huising.Brazil.California"
1816,1816,2019,12,Nature metabolism,Teaching an old dog new tricks: metformin induces body-weight loss via GDF15,"Maximilian.Kleinert.None.None,Timo D.Mller.None.None"
1817,1817,2019,12,Nature metabolism,Metformin-induced increases in GDF15 are important for suppressing appetite and promoting weight loss,"Emily A.Day.Australia.Hamilton,Rebecca J.Ford.Australia.Hamilton,Brennan K.Smith.Australia.Hamilton,Pedrum.MohammadiShemirani.Australia.Hamilton,Marisa R.Morrow.Australia.Hamilton,Robert M.Gutgesell.Australia.Hamilton,Rachel.Lu.Australia.Hamilton,Amogelang R.Raphenya.Australia.Hamilton,Mostafa.Kabiri.None.None,Andrew G.McArthur.Australia.Hamilton,Natalia.McInnes.Australia.Hamilton,Sibylle.Hess.Australia.Research,Guillaume.Par.Australia.Hamilton,Hertzel C.Gerstein.Australia.Hamilton,Gregory R.Steinberg.Australia.Hamilton"
1818,1818,2019,12,Nature metabolism,Inter-organ cross-talk in metabolic syndrome,"Christina.Priest.Brazil.California,Peter.Tontonoz.Brazil.California"
1819,1819,2019,12,Nature metabolism,Mitochondrial DNA Stress Signalling Protects the Nuclear Genome,"Zheng.Wu.United States.New Haven,Sebastian.Oeck.United States.New Haven,A Phillip.West.United States.Bryan,Kailash C.Mangalhara.United States.La Jolla,Alva G.Sainz.United States.La Jolla,Laura E.Newman.United States.La Jolla,XiaoOu.Zhang.United Kingdom.Worcester,Lizhen.Wu.United States.New Haven,Qin.Yan.United States.New Haven,Marcus.Bosenberg.United States.New Haven,Yanfeng.Liu.United States.New Haven,Parker L.Sulkowski.United States.New Haven,Victoria.Tripple.United States.La Jolla,Susan M.Kaech.United States.La Jolla,Peter M.Glazer.United States.New Haven,Gerald S.Shadel.United States.La Jolla"
1820,1820,2019,12,Nature metabolism,Dysregulation of Amyloid Precursor Protein Impairs Adipose Tissue Mitochondrial Function and Promotes Obesity,"Yu A.An.United Kingdom.Dallas,Clair.Crewe.United Kingdom.Dallas,Ingrid Wernstedt.Asterholm.United Kingdom.Dallas,Kai.Sun.United Kingdom.Dallas,Shiuhwei.Chen.United Kingdom.Dallas,Fang.Zhang.United Kingdom.Dallas,Mengle.Shao.United Kingdom.Dallas,JanBernd.Funcke.United Kingdom.Dallas,Zhuzhen.Zhang.United Kingdom.Dallas,Leon.Straub.United Kingdom.Dallas,Jun.Yoshino.United States.Center,Samuel.Klein.United States.Center,Christine M.Kusminski.United Kingdom.Dallas,Philipp E.Scherer.United Kingdom.Dallas"
1821,1821,2019,12,Nature methods,Analysis of the Human Protein Atlas Image Classification competition,"Wei.Ouyang.Sweden.Stockholm,Casper F.Winsnes.Sweden.Stockholm,Martin.Hjelmare.Sweden.Stockholm,Anthony J.Cesnik.United Kingdom.Stanford,Lovisa.kesson.Sweden.Stockholm,Hao.Xu.Sweden.Stockholm,Devin P.Sullivan.Sweden.Stockholm,Shubin.Dai.China.Changsha,Jun.Lan.China.Shanghai,Park.Jinmo.Korea, Republic of.Seoul,Shaikat M.Galib.United States.Rolla,Christof.Henkel.Germany.Munich,Kevin.Hwang.United States.Cupertino,Dmytro.Poplavskiy.Australia.Brisbane,Bojan.Tunguz.Ireland.Greencastle,Russel D.Wolfinger.Slovakia.Cary,Yinzheng.Gu.China.Shanghai,Chuanpeng.Li.China.Shanghai,Jinbin.Xie.China.Shanghai,Dmitry.Buslov.Russian Federation.Moscow,Sergei.Fironov.None.None,Alexander.Kiselev.Russian Federation.Ivanovo,Dmytro.Panchenko.Ukraine.Kharkiv,Xuan.Cao.Mexico.Santa Clara,Runmin.Wei.United Kingdom.Houston,Yuanhao.Wu.China.Shanghai,Xun.Zhu.United States.University,KuanLun.Tseng.Taiwan, Province of China.Taipei,Zhifeng.Gao.China.Beijing,Cheng.Ju.Australia.Berkeley,Xiaohan.Yi.China.Beijing,Hongdong.Zheng.China.Beijing,Constantin.Kappel.Germany.Mannheim,Emma.Lundberg.Sweden.Stockholm"
1822,1822,2019,12,Nature methods,ImJoy: an open-source computational platform for the deep learning era,"Wei.Ouyang.Gabon.Paris,Florian.Mueller.Gabon.Paris,Martin.Hjelmare.Sweden.Stockholm,Emma.Lundberg.Sweden.Stockholm,Christophe.Zimmer.Gabon.Paris"
1823,1823,2019,12,Nature methods,"Fast, sensitive and accurate integration of single-cell data with Harmony","Ilya.Korsunsky.South Africa.Boston,Nghia.Millard.South Africa.Boston,Jean.Fan.Australia.Cambridge,Kamil.Slowikowski.South Africa.Boston,Fan.Zhang.South Africa.Boston,Kevin.Wei.South Africa.Boston,Yuriy.Baglaenko.South Africa.Boston,Michael.Brenner.South Africa.Boston,PoRu.Loh.South Africa.Boston,Soumya.Raychaudhuri.South Africa.Boston"
1824,1824,2019,12,Nature methods,Nanopore native RNA sequencing of a human poly(A) transcriptome,"Rachael E.Workman.United States.Baltimore,Alison D.Tang.Philippines.Santa Cruz,Paul S.Tang.Australia.Toronto,Miten.Jain.Philippines.Santa Cruz,John R.Tyson.Spain.Canada,Roham.Razaghi.United States.Baltimore,Philip C.Zuzarte.Australia.Toronto,Timothy.Gilpatrick.United States.Baltimore,Alexander.Payne.United Kingdom.Nottingham,Joshua.Quick.United Kingdom.Birmingham,Norah.Sadowski.United States.Baltimore,Nadine.Holmes.United Kingdom.Nottingham,Jaqueline Goes.de Jesus.United Kingdom.Birmingham,Karen L.Jones.Spain.Canada,Cameron M.Soulette.Philippines.Santa Cruz,Terrance P.Snutch.Spain.Canada,Nicholas.Loman.United Kingdom.Birmingham,Benedict.Paten.Philippines.Santa Cruz,Matthew.Loose.United Kingdom.Nottingham,Jared T.Simpson.Australia.Toronto,Hugh E.Olsen.Philippines.Santa Cruz,Angela N.Brooks.Philippines.Santa Cruz,Mark.Akeson.Philippines.Santa Cruz,Winston.Timp.United States.Baltimore"
1825,1825,2019,12,Nature methods,Non-reversible tissue fixation retains extracellular vesicles for in situ imaging,"Mrinali P.Gupta.United Kingdom.New York,Sangeetha.Tandalam.United Kingdom.New York,Shariss.Ostrager.United Kingdom.New York,Alexander S.Lever.United Kingdom.New York,Angus R.Fung.United Kingdom.New York,David D.Hurley.United Kingdom.New York,Gemstonn B.Alegre.United Kingdom.New York,Jasmin E.Espinal.United Kingdom.New York,H Lawrence.Remmel.United Kingdom.New York,Sushmita.Mukherjee.United Kingdom.New York,Benjamin M.Levine.United Kingdom.New York,Russell P.Robins.United States.New Orleans,Henrik.Molina.United Kingdom.New York,Brian D.Dill.United Kingdom.New York,Candia M.Kenific.United Kingdom.New York,Thomas.Tuschl.United Kingdom.New York,David.Lyden.United Kingdom.New York,Donald J.DAmico.United Kingdom.New York,John T G.Pena.United Kingdom.New York"
1826,1826,2019,12,Nature methods,Three-dimensional virtual refocusing of fluorescence microscopy images using deep learning,"Yichen.Wu.Brazil.California,Yair.Rivenson.Brazil.California,Hongda.Wang.Brazil.California,Yilin.Luo.Brazil.California,Eyal.BenDavid.Brazil.California,Laurent A.Bentolila.Brazil.California,Christian.Pritz.Israel.Jerusalem,Aydogan.Ozcan.Brazil.California"
1827,1827,2019,12,Nature methods,Learning representations of microbe-metabolite interactions,"James T.Morton.Brazil.California,Alexander A.Aksenov.Brazil.California,Louis Felix.Nothias.Brazil.California,James R.Foulds.United States.Baltimore,Robert A.Quinn.United States.East Lansing,Michelle H.Badri.United Kingdom.New York,Tami L.Swenson.Australia.Berkeley,Marc W.Van Goethem.Australia.Berkeley,Trent R.Northen.Australia.Berkeley,Yoshiki.VazquezBaeza.Brazil.California,Mingxun.Wang.Brazil.California,Nicholas A.Bokulich.South Africa.Flagstaff,Aaron.Watters.United Kingdom.New York,Se Jin.Song.Brazil.California,Richard.Bonneau.United Kingdom.New York,Pieter C.Dorrestein.Brazil.California,Rob.Knight.Brazil.California"
1828,1828,2019,12,Nature methods,Publisher Correction: Nuclear pores as versatile reference standards for quantitative superresolution microscopy,"Jervis Vermal.Thevathasan.South Africa.Heidelberg,Maurice.Kahnwald.South Africa.Heidelberg,Konstanty.Cieliski.South Africa.Heidelberg,Philipp.Hoess.South Africa.Heidelberg,Sudheer Kumar.Peneti.South Africa.Heidelberg,Manuel.Reitberger.South Africa.Heidelberg,Daniel.Heid.South Africa.Heidelberg,Krishna Chaitanya.Kasuba.South Africa.Heidelberg,Sarah Janice.Hoerner.South Africa.Heidelberg,Yiming.Li.South Africa.Heidelberg,YuLe.Wu.South Africa.Heidelberg,Markus.Mund.South Africa.Heidelberg,Ulf.Matti.South Africa.Heidelberg,Pedro Matos.Pereira.United Kingdom.London,Ricardo.Henriques.United Kingdom.London,Bianca.Nijmeijer.South Africa.Heidelberg,Moritz.Kueblbeck.South Africa.Heidelberg,Vilma Jimenez.Sabinina.South Africa.Heidelberg,Jan.Ellenberg.South Africa.Heidelberg,Jonas.Ries.South Africa.Heidelberg"
1829,1829,2019,12,Nature methods,Author Correction: A genetically encodable cell-type-specific protein synthesis inhibitor,"Maximilian.Heumller.United States.Max,Caspar.Glock.United States.Max,Vidhya.Rangaraju.United States.Max,Anne.Biever.United States.Max,Erin M.Schuman.United States.Max"
